date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2021-12-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,852.0,35.2795
2021-12-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1406.0,58.2195
2022-01-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,446.0,18.2711
2022-01-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,855.0,35.0265
2022-01-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1361.0,55.7556
2022-01-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,436.0,17.8615
2022-01-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,853.0,34.9446
2022-01-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1406.0,57.5991
2022-02-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,446.0,18.2413
2022-02-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,856.0,35.0102
2022-02-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1405.0,57.4642
2022-02-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,437.0,17.8732
2022-02-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,903.0,36.9325
2022-02-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1454.0,59.4683
2022-03-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,508.0,20.9917
2022-03-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,872.0,36.0331
2022-03-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1397.0,57.7273
2022-03-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,488.0,20.1653
2022-03-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,907.0,37.4793
2022-03-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1483.0,61.281
2022-04-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,555.0,22.8113
2022-04-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,877.0,36.046
2022-04-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1379.0,56.679
2022-04-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,601.0,24.702
2022-04-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,912.0,37.4846
2022-04-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1450.0,59.5972
2022-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,596.0,24.456
2022-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,887.0,36.3967
2022-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,626.0,25.687
2022-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,916.0,37.5867
2022-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1529.0,62.7403
2022-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,664.2,27.5763
2022-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,962.05,39.9424
2022-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1550.0,64.3529
2022-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,655.57,27.218
2022-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,1000.0,41.518
2022-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1587.5,65.9099
2013-09-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,forecast,Wholesale,USD,0.0,0.0
2013-10-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,forecast,Wholesale,USD,0.0,0.0
2013-11-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,forecast,Wholesale,USD,0.0,0.0
2013-12-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,forecast,Wholesale,USD,0.0,0.0
2014-01-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,forecast,Wholesale,USD,0.0,0.0
2014-02-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,forecast,Wholesale,USD,0.0,0.0
2019-12-15,,,National Average,,,cereals and tubers,Maize (white),MT,forecast,Wholesale,USD,0.0,0.0
2019-12-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,forecast,Wholesale,USD,0.0,0.0
2019-12-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,forecast,Wholesale,USD,0.0,0.0
2019-12-15,,,National Average,,,pulses and nuts,Beans (red),MT,forecast,Wholesale,USD,0.0,0.0
2020-01-15,,,National Average,,,cereals and tubers,Maize (white),MT,forecast,Wholesale,USD,0.0,0.0
2020-01-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,forecast,Wholesale,USD,0.0,0.0
2020-01-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,forecast,Wholesale,USD,0.0,0.0
2020-01-15,,,National Average,,,pulses and nuts,Beans (red),MT,forecast,Wholesale,USD,0.0,0.0
2020-02-15,,,National Average,,,cereals and tubers,Maize (white),MT,forecast,Wholesale,USD,0.0,0.0
2020-02-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,forecast,Wholesale,USD,0.0,0.0
2020-02-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,forecast,Wholesale,USD,0.0,0.0
2020-02-15,,,National Average,,,pulses and nuts,Beans (red),MT,forecast,Wholesale,USD,0.0,0.0
2020-03-15,,,National Average,,,cereals and tubers,Maize (white),MT,forecast,Wholesale,USD,0.0,0.0
2020-03-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,forecast,Wholesale,USD,0.0,0.0
2020-03-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,forecast,Wholesale,USD,0.0,0.0
2020-03-15,,,National Average,,,pulses and nuts,Beans (red),MT,forecast,Wholesale,USD,0.0,0.0
2020-04-15,,,National Average,,,cereals and tubers,Maize (white),MT,forecast,Wholesale,USD,0.0,0.0
2020-04-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,forecast,Wholesale,USD,0.0,0.0
2020-04-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,forecast,Wholesale,USD,0.0,0.0
2020-04-15,,,National Average,,,pulses and nuts,Beans (red),MT,forecast,Wholesale,USD,0.0,0.0
2020-05-15,,,National Average,,,cereals and tubers,Maize (white),MT,forecast,Wholesale,USD,0.0,0.0
2020-05-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,forecast,Wholesale,USD,0.0,0.0
2020-05-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,forecast,Wholesale,USD,0.0,0.0
2020-05-15,,,National Average,,,pulses and nuts,Beans (red),MT,forecast,Wholesale,USD,0.0,0.0
2021-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-07-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-07-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-07-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-07-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-07-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-07-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-08-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-08-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-08-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-08-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-08-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-08-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-09-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-09-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-09-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-10-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-10-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-10-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-10-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-10-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-10-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-11-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-11-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-11-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-11-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-11-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-11-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-12-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-12-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-12-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-12-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-12-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2021-12-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-01-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-01-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-01-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-01-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-01-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-01-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-02-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-02-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-02-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-02-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-02-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-02-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-03-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-03-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-03-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-03-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-03-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-03-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-04-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-04-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-04-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-04-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-04-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-04-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,forecast,Wholesale,HNL,0.0,0.0
2022-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,forecast,Wholesale,HNL,0.0,0.0
